Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2021-10-01,DASH,166.11469813623327,177.03818475667265,163.5259070586076,176.81806823624905,289063044.52,1831957056.87,0.0634763830845897
2021-10-02,DASH,176.82500721966417,182.80027383483852,172.00650537001354,177.81581021487804,221222714.85,1842554893.26,0.0056268995817737
2021-10-03,DASH,177.87457982127407,182.09111564575656,173.98279408510774,177.95456888604514,232617606.65,1844254907.23,0.0007800462677845
2021-10-04,DASH,178.03384923655827,179.48076414793132,168.49751982087614,173.84404445438832,246696454.01,1801908753.09,-0.0233696856761079
2021-10-05,DASH,174.09917689186994,184.5624885698339,171.91485247055203,182.54488899035084,213249609.98,1892359284.19,0.0488375087862876
2021-10-06,DASH,182.6310793766888,189.59112306408056,171.20028874042234,185.4502455079887,304729087.71,1922751003.3,0.0157905179367356
2021-10-07,DASH,185.1532245615324,197.7051410186538,180.06338360298386,188.99538139395344,363070718.03,1959785468.07,0.0189359499072658
2021-10-08,DASH,189.0000685664581,197.58358181225967,186.79443029944264,189.4644538004732,259926409.22,1964927626.4,0.0024788503460143
2021-10-09,DASH,189.1333037435577,194.14340446371628,186.9557833223461,193.0577717649268,226466774.02,2002476645.9,0.0187880516444638
2021-10-10,DASH,193.38436823614,195.29687566873088,181.85884724818385,183.0681559662792,219578659.15,1899131807.32,-0.0531309592043114
2021-10-11,DASH,182.73874405685925,190.9820771675749,178.50532877077654,183.10873938911385,234620894.0,1899821603.62,0.000221660205849
2021-10-12,DASH,183.2148490543024,183.2148490543024,170.70258976297282,180.81192291573137,284102859.2,1876254753.14,-0.0126227895698877
2021-10-13,DASH,180.65386698344267,183.7910641776873,173.32387333540643,183.5287021841792,270938323.2,1904716699.65,0.0149136793215347
2021-10-14,DASH,183.2602785267831,189.4145529986231,182.5945042511784,186.2261198024452,229046228.0,1932983187.44,0.0145905627778337
2021-10-15,DASH,186.56102551377543,194.68806502232664,182.168890100266,193.5544574375964,276714793.15,2009335279.62,0.0385972734472855
2021-10-16,DASH,193.81613949805964,197.8345313333764,189.99553411793275,190.2845297513601,251573047.72,1975667167.45,-0.0170384296655494
2021-10-17,DASH,190.1900187412324,192.62687431719164,179.79821267307142,186.28494811919924,224888966.02,1934415159.73,-0.0212429964294879
2021-10-18,DASH,186.20123033330404,190.348797906982,180.94744788915847,186.8433065578645,231171852.01,1940486519.17,0.0029928521812112
2021-10-19,DASH,186.83688302285188,194.30590618718605,186.26604040051907,193.9106305147636,259760588.27,2014169884.53,0.0371270527268292
2021-10-20,DASH,193.924124703971,205.44925008566292,189.7386407045827,201.20109013661303,292566498.0,2090194687.22,0.0369074709111186
2021-10-21,DASH,201.485663856928,207.970444387326,194.26448855289632,196.7230161998776,319556954.94,2043959971.63,-0.0225081261429364
2021-10-22,DASH,196.6244188084032,203.1916569538029,193.16749203991907,195.10389398223683,255517129.23,2027424145.46,-0.0082645239077607
2021-10-23,DASH,195.26656589067363,198.75329774204715,191.72718668094248,197.80263409826296,216557610.8,2055761137.76,0.0137375297437853
2021-10-24,DASH,197.80785353623617,213.9951219076677,197.0166014361156,202.8923550066928,467595452.15,2108951501.97,0.0254058314174441
2021-10-25,DASH,202.78068839331425,209.75285747412104,201.459201195637,208.06024064875652,309729812.54,2162974170.38,0.0251520887781527
2021-10-26,DASH,208.24470280068616,208.24470280068616,196.2419684774987,198.62987771284205,264223842.83,2065229131.37,-0.0463844743219502
2021-10-27,DASH,198.54713687764468,201.90102019111364,172.80979767535797,174.71814314225674,388948357.19,1817696608.77,-0.1282691170714629
2021-10-28,DASH,174.61792646303695,186.4800333408308,173.63402065718958,182.91601698894635,349382183.28,1903248544.15,0.0458530590659065
2021-10-29,DASH,182.7558335101716,188.9194944893457,181.9890698992529,187.73858096971384,245579577.4,1953706621.25,0.0260233444475113
2021-10-30,DASH,187.82454303489635,189.3492593354274,180.04778535806273,183.8936620985274,241120566.02,1913967264.44,-0.0206928012242842
2021-10-31,DASH,184.0965778108904,199.68084295103083,183.6303954825701,192.5885449066877,353268062.69,2004743893.29,0.0461983543443402
2021-11-01,DASH,192.75951842814104,195.0519249855747,184.41302030605573,189.6161246206981,268557217.76,1974081433.52,-0.0155543898410952
2021-11-02,DASH,189.5961540644873,202.451559775912,187.5317284201277,200.01054867803785,274621635.41,2082589113.16,0.0533684768747645
2021-11-03,DASH,200.0964540806455,204.8038078936858,193.4950741720152,201.43147896188609,340689229.77,2097679546.81,0.0070791602279362
2021-11-04,DASH,201.3439911415613,204.4184099914093,193.97595099295864,199.1744465104543,293185642.64,2074467565.12,-0.0112682124234451
2021-11-05,DASH,199.1555148798209,199.8325917888721,191.96162088837383,195.0029657826286,218909219.71,2031304375.2,-0.0211662887620592
2021-11-06,DASH,194.75008126602435,197.3708228149834,185.6490535998971,191.31323102581587,227936863.28,1993150161.74,-0.0191027297829643
2021-11-07,DASH,191.37658667099043,194.09372520632368,189.94258550463053,194.09372520632368,190641077.07,2022400963.51,0.0144291242120336
2021-11-08,DASH,194.1937975831956,213.0405209684897,193.82978233436475,212.01597966641128,362787707.24,2209459208.76,0.0883204855975162
2021-11-09,DASH,211.92278625086303,238.6135110855234,211.40317616232247,234.6528301726009,776640035.25,2445705993.13,0.1014454558025598
2021-11-10,DASH,234.44448749148543,247.3401600833957,209.4887923818828,217.7521878192448,648066962.18,2269877200.45,-0.0747494403464499
2021-11-11,DASH,217.9228026737272,235.0117717835257,213.61136268788368,233.68136425009232,466020592.75,2436265532.78,0.0706008331023175
2021-11-12,DASH,232.62928240151345,235.80363723854936,212.41768704626128,221.6092122701745,359359129.93,2310731557.86,-0.0530429705494227
2021-11-13,DASH,221.41679893768085,230.3270420137059,217.4629298815412,229.17070811065744,312545605.05,2389912711.24,0.0335516504837107
2021-11-14,DASH,228.98348987245177,231.92596840328244,220.23339023763012,228.8664335168152,254714865.18,2387075613.48,-0.001328602468872
2021-11-15,DASH,228.9076983907688,239.86013753306904,223.9327284423926,223.9327284423926,332157117.78,2335944611.38,-0.0217928863436851
2021-11-16,DASH,224.7567160347752,224.7567160347752,190.43606015558285,198.82083239349475,463892708.67,2074284398.78,-0.1189416078524626
2021-11-17,DASH,198.778006354612,200.6287485265326,184.898763645284,189.34681440524813,416301676.01,1975721564.07,-0.048823749081195
2021-11-18,DASH,189.50142198757328,190.75183836538008,170.62842147690716,175.64333212078364,396506322.83,1832989058.76,-0.0751249135398925
2021-11-19,DASH,175.54603847154513,189.58860937142936,174.4000764655193,189.42132041943785,344578051.13,1977055301.16,0.0755183258061338
2021-11-20,DASH,189.46895319891576,198.0135305688912,186.66879314744432,193.73323508712755,331099449.79,2022344617.25,0.022508393277974
2021-11-21,DASH,193.6080038684528,208.0181591629107,187.4465131642394,207.73735331414903,356796878.08,2168834231.01,0.0697924214347535
2021-11-22,DASH,207.57685647371423,208.587764737522,189.47499101322083,197.03763141819803,453079489.89,2057414942.85,-0.0528798244188996
2021-11-23,DASH,197.81161801744489,201.04133578285047,185.24518978086863,187.50277463821035,363527857.96,1958129722.65,-0.0496010895514986
2021-11-24,DASH,187.65237060383188,204.77932532914852,184.99080083277207,189.78609645278792,379220106.46,1982023722.1,0.0121039864478118
2021-11-25,DASH,204.1157449619081,215.20522768680576,202.2566951333464,205.82138284818456,483594793.42,2149837154.44,0.0811110892921292
2021-11-26,DASH,214.4786207175088,215.2665559614457,180.70290538520595,182.50730874218192,386887672.62,1906766234.46,-0.1202184989883543
2021-11-27,DASH,183.27347410614823,189.5372457967441,180.89752818728408,182.7492498257028,277545571.98,1910446042.59,0.0013247735775306
2021-11-28,DASH,182.82403707063543,183.14861997252763,165.72453358783295,178.66638506442322,385196149.0,1868023017.47,-0.0225946974310572
2021-11-29,DASH,178.99096968973345,184.4573453204424,176.3366801297916,182.09818940626772,268803884.45,1904172078.7,0.0190257475605376
2021-11-30,DASH,182.1051403499312,186.1218007554952,175.45465007961496,179.6496419326434,301570940.68,1878832194.77,-0.0135375234111264
2021-12-01,DASH,179.42919276431792,185.53511200213296,176.8491659946703,178.57406285620178,250475555.18,1867847496.62,-0.0060050872919479
2021-12-02,DASH,178.5771619218919,178.5771619218919,172.84204249949363,175.88017969934847,228159898.33,1839927745.66,-0.0152004670992166
2021-12-03,DASH,176.0134279149764,180.07183591045572,162.07809938353986,167.47390729841462,241838069.24,1752228921.43,-0.0489754042200611
2021-12-04,DASH,167.71357127919404,167.7323784745123,112.53180503018638,142.40613601495227,533149480.84,1490164872.93,-0.1621444737655052
2021-12-05,DASH,142.22252463764008,144.945684722813,127.24321629399653,134.71051117404718,355048619.88,1409833052.73,-0.0555549737130515
2021-12-06,DASH,134.72398866830446,139.82865436923842,122.29730662544486,138.18968317911768,354200890.74,1446448069.59,0.0254991428366938
2021-12-07,DASH,138.24947540190624,143.89781630089638,136.0086822930318,138.59088645425848,265297501.08,1450848031.59,0.0028990731298018
2021-12-08,DASH,138.25486559145315,148.63420978317092,135.88420372390536,147.11298384607102,327569191.1,1540280101.65,0.0596745588555722
2021-12-09,DASH,147.04201356140052,150.70708804368584,135.85110669412003,136.68520220812667,329560425.33,1431300630.03,-0.073520401404184
2021-12-10,DASH,136.88332855866736,141.40983260744952,131.91865028779355,133.2845120069639,257338072.74,1395882701.22,-0.0251944563078237
2021-12-11,DASH,133.4158156559063,141.51324095104053,131.33895876609537,140.51038044324557,201116005.54,1471766658.98,0.0527953367638003
2021-12-12,DASH,140.39833568546976,140.78405662959543,134.37031230187284,138.79592109622115,156815988.05,1454012780.39,-0.0122767074769126
2021-12-13,DASH,138.70390068533294,140.13052317493364,123.97839138870025,126.48068458096434,190079126.31,1325184526.81,-0.0929150552765292
2021-12-14,DASH,126.49052675472215,132.16018982356113,125.09212418827906,127.62391479899046,220428388.64,1337321535.34,0.0089981679549914
2021-12-15,DASH,131.72851626710235,136.5491496045253,124.5271516523062,134.12026344424083,244884704.26,1405624183.96,0.0496491124343431
2021-12-16,DASH,134.11002083228553,136.05794783582914,130.08691427525048,130.40860028821575,192020433.02,1366915121.82,-0.0280642853906432
2021-12-17,DASH,130.45208160318074,132.3720510005496,124.80401628312052,128.49666808794703,204436175.63,1347067064.59,-0.0147696257258012
2021-12-18,DASH,128.4943293110954,132.50941858535106,126.47404150684106,130.0206123777064,177424774.04,1363228291.79,0.0117900199159488
2021-12-19,DASH,130.07986304186403,133.10434260413854,129.08745579929558,129.2196268206347,178439395.31,1355020220.57,-0.0061795044506589
2021-12-20,DASH,129.10343916422207,130.16270865297045,122.97066149413286,127.1148233916639,205565452.68,1333136829.18,-0.0164226910063031
2021-12-21,DASH,127.08437749654868,134.77555843802762,125.8991043165555,133.84754102129884,201647387.69,1403943030.4,0.0516105994641505
2021-12-22,DASH,133.95544333878033,140.07239439165434,131.71048057117474,135.0652741436459,228032254.75,1416912797.13,0.0090567751136727
2021-12-23,DASH,135.14020448047188,147.31980486795027,131.85082790567094,146.0125237361856,258986264.62,1531973626.91,0.0779342232852591
2021-12-24,DASH,146.11407255262935,156.67887066544822,145.2825236910529,148.83537996549612,328481919.34,1561806918.81,0.0191484656773475
2021-12-25,DASH,149.0945257826649,153.65818937435682,148.65241041729467,150.01055217359104,210812610.09,1574359215.21,0.0078647767240592
2021-12-26,DASH,150.15778256404704,150.75318257001314,145.64468936581125,149.44014356966943,181619559.11,1568593749.06,-0.0038097042480234
2021-12-27,DASH,149.34970804060626,155.7548726938444,149.22708517595393,150.25265959861915,190290861.57,1577990890.03,0.005422339216308
2021-12-28,DASH,150.41658928915865,150.63241405703033,135.01200890108214,135.10346591725985,247271898.78,1419089687.02,-0.1062773753192232
2021-12-29,DASH,135.07178395463134,136.94583592873275,131.7801248279764,133.33033460501588,203886793.1,1400663420.23,-0.0132111313703879
2021-12-30,DASH,133.40364054098896,135.65520988659176,129.79023615333458,133.44250009678575,198733831.02,1402036909.57,0.0008409064476511
2021-12-31,DASH,133.44481955025793,141.27418463269117,131.3991660987258,134.00780232881044,246518786.64,1408169885.1,0.0042273504180021
2022-01-01,DASH,134.01961483011368,139.17407017356496,133.88574065337852,137.95393628498545,164278057.09,1449839572.3,0.0290218098086735
2022-01-02,DASH,137.93915951955069,142.9143003009399,136.81805140603186,142.06263295934698,165015794.87,1493229213.74,0.0293482031349121
2022-01-03,DASH,142.0674815714743,142.63056964773452,136.97149006381926,139.2557492919811,171903823.23,1463926245.93,-0.0199558720241085
2022-01-04,DASH,139.2444126557491,139.5705931680155,134.44706978929312,134.84694961222684,192819378.76,1417780289.24,-0.0321717367788034
2022-01-05,DASH,134.8354758105124,136.90387127314153,118.9752813394375,123.2523952609942,230252360.89,1296057765.68,-0.0899061818306639
2022-01-06,DASH,123.23252898375924,125.265545748612,118.78098075321996,124.66200180042443,205297843.01,1311061440.66,0.0113718424329116
2022-01-07,DASH,124.65910486521577,134.17391320717218,116.76407356027188,133.95945906667467,376339215.06,1409035647.06,0.0719311205634591
2022-01-08,DASH,133.97433286370125,144.6451959274697,132.3877103268346,142.31335275393235,462835471.59,1497113926.07,0.0604941260318883
2022-01-09,DASH,142.30708113490687,153.24545454538483,141.36611301371485,153.16720352017205,363900673.89,1611519963.09,0.0734988222213171
2022-01-10,DASH,153.148862477746,154.03594529501768,141.00431699855804,148.22672715449906,366737607.47,1559755664.69,-0.0327871163760069
2022-01-11,DASH,148.22501514893335,155.26805656471677,141.82196243866866,141.97387607987102,262480214.95,1494167140.5,-0.0430999723658521
2022-01-12,DASH,141.97014809786282,144.37729176460232,139.25395471243195,143.52051385634047,256800135.11,1510654618.77,0.0108349092775328
2022-01-13,DASH,143.51747453915792,144.4899920906845,138.58243788228603,140.89133923447127,230144501.49,1483183844.68,-0.0184890291330008
2022-01-14,DASH,140.9214233747146,146.25952241447254,140.4414951138713,141.51258377875854,245329236.06,1489932314.19,0.0043996948752965
2022-01-15,DASH,141.51821755356937,142.07779812750576,139.30725194316202,141.83383064811767,165294157.9,1493521331.31,0.0022675212435907
2022-01-16,DASH,141.81750063304372,142.66529932092948,137.41747474827827,137.54020915408245,179337100.84,1448510370.47,-0.030739861102622
2022-01-17,DASH,137.5458136287449,138.11864446157688,133.4673865724966,135.83851605245985,198679171.93,1430789046.42,-0.0124495062963951
2022-01-18,DASH,135.8396519157895,136.84607022088605,127.97791280376586,130.86033384079855,197323019.93,1378544120.38,-0.0373361977045804
2022-01-19,DASH,130.85939980474728,131.848139751306,126.89245089215444,127.28755507020402,196696258.26,1341093981.46,-0.027681860425846
2022-01-20,DASH,127.28087794127684,133.5845059699973,121.26097261613384,121.2724996727653,107449349.46,1277896114.82,-0.0484086632278009
2022-01-21,DASH,121.31307351698136,122.19801987691856,104.37716195212772,105.79880800611274,256495053.94,1114998748.57,-0.1365008240362664
2022-01-22,DASH,105.83783531447092,107.19940342048196,88.04688777588551,97.13134406979944,366292717.96,1023795625.91,-0.0854751277152475
2022-01-23,DASH,97.17393887541712,100.74490729521833,93.91004263198266,99.35006480118636,225923702.1,1047326695.32,0.0225854960864937
2022-01-24,DASH,99.36398643018164,99.84193431425818,81.75969294911016,90.380580517965,356327328.44,952905747.14,-0.0946201942066654
2022-01-25,DASH,90.37868365276492,92.00552724358654,88.67207866672622,89.69280369069372,188010508.25,945787681.87,-0.0076388876096772
2022-01-26,DASH,89.67885726073526,97.84804280772263,89.06153368372576,92.89773756160014,205083866.56,980165745.57,0.0351087526093122
2022-01-27,DASH,92.88580384403988,93.8528686847047,87.9324804804811,91.59614931760632,189189752.96,966568100.55,-0.0141100592630167
2022-01-28,DASH,91.5810330324817,95.76473402679534,90.43533539152286,95.63078970941112,167747266.64,1009282984.62,0.0431056035155718
2022-01-29,DASH,95.62612525148772,97.34778840077055,94.32752571553388,96.42429124954612,128983455.36,1017799880.95,0.0082633174957028
2022-01-30,DASH,96.44596521493108,97.92742470328167,92.60438544669124,93.10681594857628,144761307.26,982919673.3,-0.0350107611390348
2022-01-31,DASH,93.1087654846498,94.70810531851308,88.84415767348018,94.39225901547188,156370988.34,996629037.05,0.01371167518306
2022-02-01,DASH,94.38227564282047,97.48434997979952,94.0365105051646,97.23039991694414,131267142.66,1026737923.84,0.0296243510811202
2022-02-02,DASH,97.23003775933356,99.3534486131684,93.04780510063831,93.13287636733988,127010855.29,983604923.48,-0.0430561673510817
2022-02-03,DASH,93.120134679261,94.57580367194385,91.14060363222292,94.57580367194385,121746689.6,998984217.83,0.0153744166393765
2022-02-04,DASH,94.56674974570544,102.9579596229788,94.47197682961183,102.9380871756052,161482747.11,1087462148.68,0.0847260439131259
2022-02-05,DASH,102.937020888805,106.2966852645437,102.37158509102098,103.77330949655872,166452342.99,1096439075.68,0.0080810916057615
2022-02-06,DASH,103.7750650760976,108.62609631031988,103.45870911887712,108.5567187006996,154579924.12,1147138850.34,0.045063985671936
2022-02-07,DASH,108.55799338983694,116.70409131417928,106.32683215736796,115.99203992547876,185488702.95,1225880458.16,0.0662487780251311
2022-02-08,DASH,116.00568643799816,119.16015037675687,109.90123124929708,112.85295082354612,208520628.07,1192868941.16,-0.0274359163053476
2022-02-09,DASH,112.8369081383652,117.68519262577776,110.506382351293,115.14352237249008,177860573.08,1217248112.19,0.0200937197488136
2022-02-10,DASH,115.14252882723304,117.26455269018342,110.6979649963246,112.01492898159978,202065423.13,1184337487.86,-0.0275472139724552
2022-02-11,DASH,112.01829745029808,114.2679200769346,103.35665247482616,104.09935400158255,191003604.41,1100800059.14,-0.0732863868454392
2022-02-12,DASH,104.10224179440094,106.50224077610848,100.9562038344166,103.8870877815907,159816455.99,1098709335.66,-0.0020411551048165
2022-02-13,DASH,103.87852141965664,105.64666831477123,101.31228516787766,102.79274634328291,148459023.71,1087285136.72,-0.0105898252719653
2022-02-14,DASH,102.72603503878656,104.61654203808897,99.27354845258913,103.9835271734179,143758484.04,1100031807.5,0.0115177043641331
2022-02-15,DASH,103.98026505750836,109.70163612303904,103.75661032219976,109.46661342341964,135155313.12,1158197873.32,0.0513871084896266
2022-02-16,DASH,109.48585909044888,115.9068232536195,106.55385030426318,115.52680317161736,206063754.85,1222485920.74,0.053882962609248
2022-02-17,DASH,115.46458059360155,118.38449953554746,103.90304235318202,104.74022674750982,253475505.08,1108497584.96,-0.0980193114218319
2022-02-18,DASH,104.78338618108418,110.4710616820294,103.96343927757668,105.3786024428504,193661150.23,1115408395.16,0.0060763489114771
2022-02-19,DASH,105.35884989344304,106.60202852674703,100.53777795645476,102.51167951041434,160899920.45,1085212600.93,-0.0275828640910495
2022-02-20,DASH,102.50040414026844,102.50040414026844,95.53509228582662,98.30338496591884,167377593.42,1040805858.73,-0.0419182769147533
2022-02-21,DASH,98.29581968778524,101.34943733605466,87.1098124893717,87.26446260910976,244922448.22,924058659.62,-0.1191151537067384
2022-02-22,DASH,87.24361857931896,93.65859099163109,85.25301536031681,93.59300676972497,193409265.68,991209856.46,0.0700123587850167
2022-02-23,DASH,93.59425173998864,96.09927541193235,88.76683113274444,88.76683113274444,163148587.12,940227868.9,-0.0529426097526286
2022-02-24,DASH,88.7356312222437,89.40070188833496,77.86773539047509,87.78496817977698,266417216.64,929956966.22,-0.0111227761989624
2022-02-25,DASH,87.79470704844569,93.80267511451568,86.60980331135664,92.74513482847487,175319244.81,982639272.04,0.0549649646901729
2022-02-26,DASH,92.74574850674416,95.18106851502786,92.29967606673846,93.487563993484,141493597.11,991102512.72,0.0079731765991194
2022-02-27,DASH,93.48874805654349,95.32815475346004,87.0946406170518,88.29226763287895,163552222.92,936153092.39,-0.0571758875324207
2022-02-28,DASH,88.28402309608552,100.34570028786278,87.18913924261068,100.27006399640726,186596227.66,1063301671.31,0.1272146512775203
2022-03-01,DASH,100.31213319800564,102.53889288135878,97.14473224088783,99.87918695053094,198707774.23,1059303009.73,-0.0039058606610185
2022-03-02,DASH,99.8835986762762,103.18848960176445,97.47993986685772,100.94233219654971,207195040.48,1070725925.03,0.0105880603103308
2022-03-03,DASH,100.94164814731111,102.52292951388756,95.18655145821155,96.77476839788764,189036765.74,1026660850.62,-0.0421630821668011
2022-03-04,DASH,96.77602167155736,96.91147118994532,88.44968147748273,89.45503821093529,170131654.38,949138140.9,-0.0786501705646749
2022-03-05,DASH,89.48188997226661,90.26975689007024,87.29508231416236,89.62205223876941,136062468.16,951040794.51,0.0018652757406141
2022-03-06,DASH,89.62033100467401,90.49247101858892,85.43599628457739,86.00035034954533,145846539.44,912736296.29,-0.0412500383577708
2022-03-07,DASH,86.00666796296541,90.38764074898005,84.02534620268933,86.16708879281518,180025302.25,914631974.6,0.0019369341407412
2022-03-08,DASH,86.16340840952678,96.87415867890772,85.75733244911825,96.87415867890772,221047670.82,1028425010.13,0.1171244988131027
2022-03-09,DASH,96.82866756758868,101.5019985643572,96.03031272335517,99.7555869910142,289154063.72,1059161485.99,0.0293102611054783
2022-03-10,DASH,99.75183883302104,105.18898981431204,93.51519982929608,104.82414276623192,409226675.19,1113131643.58,0.049561051126208
2022-03-11,DASH,104.83773648541346,104.83773648541346,95.29406040781276,95.70546397707903,279699973.55,1016438766.27,-0.091008723584292
2022-03-12,DASH,95.70230522132896,100.96325267138178,95.48999686269497,99.6252384351513,191064023.84,1058215193.32,0.040140138755632
2022-03-13,DASH,99.55968991985682,102.4790847743155,92.98921430125796,93.888753319306,203202149.29,997420555.9,-0.0593049243504761
2022-03-14,DASH,93.89585742323122,98.56545020790766,92.8317913864416,98.1961149342554,207171598.76,1043322336.71,0.044856045706643
2022-03-15,DASH,98.18627565662574,98.28891475128418,93.22978583439662,95.37816639527152,184333731.43,1013521779.71,-0.0291169633104611
2022-03-16,DASH,95.37224976189384,99.1053449724833,95.24508970637856,98.43061110931502,216518548.82,1046101294.88,0.0315021557098011
2022-03-17,DASH,98.431834846913,100.04217604399727,96.43571770960097,96.5977905341207,185536018.64,1026765043.99,-0.0187959755502035
2022-03-18,DASH,96.58682156359126,99.18520556018458,93.7190969179441,98.79864171099712,210553462.08,1050304066.34,0.0225279881556119
2022-03-19,DASH,98.7977307822362,103.97613489247662,98.7977307822362,102.98871065735952,226653311.82,1094998009.84,0.0415355201592675
2022-03-20,DASH,102.97240257536498,117.54158345668228,101.61638580796225,115.19500555838913,588382843.54,1224948588.29,0.1120070158398987
2022-03-21,DASH,115.23188497580112,123.35654049694696,113.04393161009118,123.33520919150496,585329355.19,1311689748.32,0.0682795337212617
2022-03-22,DASH,123.31835327552096,132.29326076478907,122.06555072324996,130.68311112459898,490442801.67,1390026646.16,0.0578694671318639
2022-03-23,DASH,130.67332280274363,137.49466383280634,127.0072151873768,129.744621289882,513591537.69,1380235087.39,-0.0072073268737105
2022-03-24,DASH,129.74281104762068,133.4413077462157,124.21014396165066,130.1918471935921,418174239.4,1385184873.77,0.0034410434796719
2022-03-25,DASH,130.19826577470425,132.09993182181697,122.9514419942053,126.28830314856911,327272851.2,1343837897.53,-0.0304416968357334
2022-03-26,DASH,126.28465534228243,131.27951247551766,125.91167979958205,128.08485067503727,296229548.06,1363143378.07,0.0141255267824727
2022-03-27,DASH,128.0937466600064,132.91367432932964,125.68628539589182,132.91367432932964,240315656.29,1414730677.02,0.0370069120948291
2022-03-28,DASH,132.9187302109411,137.35694219910692,127.4254789051944,127.58899682680192,342837708.74,1358860540.14,-0.0408857168670975
2022-03-29,DASH,127.54359433646236,135.47404446973346,127.54359433646236,130.46147732023348,305371886.46,1389642366.54,0.0222638548086893
2022-03-30,DASH,130.45993476875563,136.09384780532557,127.66052614663523,132.73473932663248,303217272.83,1414052838.62,0.0172747052860716
2022-03-31,DASH,132.73270599948853,136.73128910584077,126.144348951764,127.02091406026766,316669945.56,1353369317.39,-0.0440009449817828
2022-04-01,DASH,127.0423957133151,130.3846406119825,122.6018651207314,128.1624125857146,271060308.47,1365717022.82,0.0089465573971465
2022-04-02,DASH,128.1615411389666,131.21606253532747,126.82398674372244,127.2207258964263,252333525.54,1355873112.94,-0.0073747308676194
2022-04-03,DASH,127.2065451532512,134.01350507215304,125.16502393910844,132.6670949378837,256080682.25,1414111893.54,0.0419193677159729
2022-04-04,DASH,132.65378003888247,134.04486689149073,126.31800663335446,133.16157896047469,318768922.69,1419577047.93,0.0037203254688671
2022-04-05,DASH,133.1756952002782,136.0378521298843,127.23386339626744,127.25583512296572,265181555.35,1356805309.87,-0.0453637602924626
2022-04-06,DASH,127.25253733057671,127.26934443499567,114.03560518531673,114.03560518531673,302188335.08,1216017404.16,-0.1096887841447106
2022-04-07,DASH,114.07101808023316,117.5444661722868,112.20016049723748,116.88786488270526,196284497.32,1246605903.47,0.0247043295960728
2022-04-08,DASH,116.90209327187398,117.74381908575108,109.29246608664516,110.82192134532856,209983339.93,1182073379.38,-0.0532904545926847
2022-04-09,DASH,110.8086333550348,117.13862397765804,110.8086333550348,114.79098757337428,210028830.68,1224580385.26,0.035188374524137
2022-04-10,DASH,114.78939935391894,115.5268634988512,111.07856635827252,111.83713347089486,166292185.48,1193230394.67,-0.026069327813355
2022-04-11,DASH,111.78978912122388,112.0626362087658,99.25013814706652,100.5942317976031,229687072.02,1073422780.87,-0.1059487295062239
2022-04-12,DASH,100.6049007952844,105.08417685133708,100.05762747066584,102.33059150478212,172988606.73,1092101920.62,0.0171137474215071
2022-04-13,DASH,102.32392088972873,106.77982290763276,101.3875301898408,105.63807511595952,176459520.96,1127556832.8,0.0318102006490486
2022-04-14,DASH,105.61490901382116,107.5827628139486,101.8810592366034,106.62735607019684,177659505.37,1138271037.18,0.0093212362610506
2022-04-15,DASH,106.62057093126224,110.52315181108678,106.20871596350656,109.19276213821136,207746764.36,1165815562.68,0.0237746779711594
2022-04-16,DASH,109.18904966258056,110.24206643109166,106.98583302540268,108.49427801872326,149604114.55,1158517083.5,-0.0064173458932887
2022-04-17,DASH,108.48197910994584,109.64141022019196,104.43327296052206,104.7051626091239,156791379.94,1118211759.79,-0.0355490091867537
2022-04-18,DASH,104.69450727798214,108.64032172334764,101.42175112578536,108.5835613979344,187987245.02,1159791573.22,0.036371602450862
2022-04-19,DASH,108.58998509652513,110.47100058682804,106.27833779364389,109.60491333222592,172522652.21,1170860155.0,0.0093621754833437
2022-04-20,DASH,109.59435674824856,109.59435674824856,105.5779565577092,107.11422833454084,165611617.81,1144411091.91,-0.0229863836234701
2022-04-21,DASH,107.10328631562744,109.64949516076123,101.11080194501416,102.28857488145042,201495334.53,1093003566.56,-0.0460978353268578
2022-04-22,DASH,102.27592768597464,105.8820723959852,101.65485700788244,103.73295420518036,179330824.51,1108589182.91,0.0140218645627066
2022-04-23,DASH,103.72856002472048,104.29547697907331,101.75429872472752,102.1765685305341,134182951.91,1092092737.83,-0.0151174680504319
2022-04-24,DASH,102.15556619281529,102.39522970952878,99.3879185005601,100.07998824484504,136802622.29,1069843121.37,-0.0207326320435711
2022-04-25,DASH,100.0812103182306,100.11759518561516,93.75391438622772,99.63310269864832,190375614.34,1065209285.25,-0.004475282916539
2022-04-26,DASH,99.61645669656396,101.1716471583298,92.62514477472034,93.27016486568613,166228289.26,997308505.56,-0.065994185429796
2022-04-27,DASH,93.27569742624364,96.24988136899076,92.9413435993086,95.6171391856036,146975192.79,1022997184.33,0.0248518038179918
2022-04-28,DASH,95.61793645953556,99.44952483888191,94.94127047202332,96.56824272016168,176416279.18,1033312620.11,0.0098978526866358
2022-04-29,DASH,96.55318507677856,99.18761156697636,91.15556958114004,92.26946257200406,174355113.93,987451650.01,-0.0455366998008221
2022-04-30,DASH,92.22038924717089,94.32215931328996,84.36961043129146,85.08344195678119,171839373.36,910672553.52,-0.0810807920114079
2022-05-01,DASH,85.07896828445156,90.39028022205947,84.62886619301152,90.14916733377495,160295250.19,965023351.64,0.0578332681066853
2022-05-02,DASH,90.14225124016072,90.89107426776802,86.87677460997244,89.3439342773852,138572850.86,956536126.59,-0.0089723610673086
